competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I32,Ghiringhelli Donata,Khaleesi,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I33,Pleterski Monika,Fire,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I35,Grubelnig Manuela,Kiwi,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I36,De Lucia Davide,The Strong Lisbona,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I37,Krejci Jan,Heart&Soul,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I38,Ganzi Karl Heinz,Yupi Doo,,AUT,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I39,Langer Sandra,Las Vegas,,AUT,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I40,Assem Stephan,Polly,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I41,De Bondt Heidi,Dotje,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I42,Frost Rachael,Soda,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I43,Steinmayr Sandra,Ivy,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I45,Mottola Gabriele,Ariel,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I46,Fixl Irene,Wanda,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I5,Ádám-Bökényi Bernadett,Bow,,HUN,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I50,Tieber Wolfgang,Apple,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I51,Prein Christian,Witch,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I52,Pachler Jürgen,Lima,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I55,Krejci Lucie,H’Ahsoka Tano,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I58,Piccin Manuela,Marvel,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I62,Krejcí Michal,X’Bagheera,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I64,Róth Ágnes,Vega,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I65,Rosato Virna,Apple Pie,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I66,Kasper Jennifer,Miley,,AUT,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I67,Beliharová Karolína,Beatrice,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I69,Savini Matteo,On my Heart in the star,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I70,Lazar Claudia,Skyler,,AUT,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I71,Uršic Beti,Lil´bit of Spicy - Spicy,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I74,Gruner Ramona,Fate,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_1,Intermediate,Jumping,False,,I76,Csavas Viktoria,Woom,,,,,,,,,True,Hodson Becci,46.0,69.0,205.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,1,I44,Gschaider Marco,Deep,,AUT,0,0,,0.0,31.02,5.8,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,2,I19,Cucek Matej,Ninja,,,0,0,,0.0,31.16,5.78,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,3,I48,Heitmann Jens,Cliff,,,0,0,,0.0,32.14,5.6,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,4,I54,Ádám-Bökényi Bernadett,Mí,,HUN,0,0,,0.0,32.23,5.58,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,5,I6,Krejci Lucie,A3Ch Freestyle Torii,,,0,0,,0.0,32.36,5.56,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,6,I29,Paulik Helmut,Gchiquita Banana of Austrian Diamonds,,,0,0,,0.0,34.28,5.25,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,7,I58,Piccin Manuela,Marvel,,,0,0,,0.0,34.56,5.21,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,8,I59,Tieber Claudia,Yara,,,0,0,,0.0,34.71,5.19,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,9,I28,Glaszner Anna,Nice,,,0,0,,0.0,34.98,5.15,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,10,I10,Tieber Claudia,Ashly,,,0,0,,0.0,35.06,5.13,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,11,I66,Kasper Jennifer,Miley,,AUT,0,0,0.26,0.26,36.26,4.96,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,12,I41,De Bondt Heidi,Dotje,,,0,0,1.54,1.54,37.54,4.79,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,13,I23,Passecker Regina,Mo,,,0,0,4.38,4.38,40.38,4.46,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,14,I47,Paulik Christina,Happy,,,1,0,,5.0,33.09,5.44,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,15,I2,Prein Christian,Lemon,,,1,0,,5.0,33.37,5.39,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,16,I20,Meisel Eduard,YARA,,,1,0,,5.0,34.48,5.22,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,17,I73,Babini Omar,Reflex a Star Les Croes de Provence,,,0,1,,5.0,34.62,5.2,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,18,I35,Grubelnig Manuela,Kiwi,,,1,0,0.46,5.46,36.46,4.94,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,19,I72,Gruber Katharina,Wii,,AUT,0,1,0.71,5.71,36.71,4.9,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,20,I7,Angerer Katharina,Joki,,,0,1,1.5,6.5,37.5,4.8,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,21,I18,Ádám József,Áfonya,,HUN,1,0,1.78,6.78,37.78,4.76,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,22,I57,Gartler-Rappold Karin,Blue Shanell,,AUT,1,0,2.09,7.09,38.09,4.73,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,23,I25,Ullrich-Pansi Simone,Yazou,,,0,0,7.37,7.37,43.37,4.15,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,24,I3,Pachler Jürgen,Sly,,,0,1,3.62,8.62,39.62,4.54,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,25,I21,Csoka Tamas,Mango,,,0,1,4.05,9.05,40.05,4.49,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,26,I36,De Lucia Davide,The Strong Lisbona,,,2,0,,10.0,31.99,5.63,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,27,I39,Langer Sandra,Las Vegas,,AUT,2,0,,10.0,32.03,5.62,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,28,I17,Pfeifer Werner,Zoey,,,2,0,,10.0,34.27,5.25,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,29,I68,Diviš Jakub,Finrod Frances,,CZE,2,0,,10.0,34.43,5.23,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,30,I56,Angerer Katharina,Linus,,,2,0,0.19,10.19,36.19,4.97,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,31,I22,Vidmar Julia,Kiwi,,,0,1,8.01,13.01,44.01,4.09,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,32,I40,Assem Stephan,Polly,,,3,0,,15.0,34.22,5.26,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,33,I74,Gruner Ramona,Fate,,,0,2,5.37,15.37,41.37,4.35,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,34,I70,Lazar Claudia,Skyler,,AUT,2,1,2.72,17.72,38.72,4.65,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,35,I13,Prein Hannah,Zala,,,1,1,15.43,25.43,51.43,3.5,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,36,I14,Brodtrager Susanne,Destiny,,,5,0,0.68,25.68,36.68,4.91,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,37,I60,Reiterer Yvonne,Joy,,,0,2,16.62,26.62,52.62,3.42,False,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I1,Tieber Wolfgang,May,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I11,Kohl Nadine,Quinn,,AUT,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I12,Zaleschak Stefan,Sia,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I15,Iskra Kurt,Rey,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I16,Fischer Sonja,Clair,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I24,cicogna valentina,mawlch sis,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I26,Brutto Jodie,Pixel,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I27,Kühn Pascale,Merci of Austrian Starlight,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I30,Tálasi Zsófia,Dina (Pupu),,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I31,Götzendorfer Cornelia,Crispy,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I32,Ghiringhelli Donata,Khaleesi,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I33,Pleterski Monika,Fire,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I37,Krejci Jan,Heart&Soul,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I38,Ganzi Karl Heinz,Yupi Doo,,AUT,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I42,Frost Rachael,Soda,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I43,Steinmayr Sandra,Ivy,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I45,Mottola Gabriele,Ariel,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I49,Rennschmid-Haase Michaela,Always Remember Sydney,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I5,Ádám-Bökényi Bernadett,Bow,,HUN,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I50,Tieber Wolfgang,Apple,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I51,Prein Christian,Witch,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I52,Pachler Jürgen,Lima,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I55,Krejci Lucie,H’Ahsoka Tano,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I62,Krejcí Michal,X’Bagheera,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I64,Róth Ágnes,Vega,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I65,Rosato Virna,Apple Pie,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I67,Beliharová Karolína,Beatrice,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I69,Savini Matteo,On my Heart in the star,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I71,Uršic Beti,Lil´bit of Spicy - Spicy,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I75,Matušíková Petra,Zatsu,,SVK,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I76,Csavas Viktoria,Woom,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I8,Gartler-Rappold Karin,Ciwana,,AUT,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_intermediate_2,Intermediate,Jumping,False,,I9,Piccin Manuela,Meta,,,,,,,,,True,Santos Hugo,36.0,54.0,180.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,1,L60,Smrcek Zdenek,Sia,,,0,0,,0.0,35.96,6.12,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,2,L62,Gölles Felina,Senja,,,0,0,,0.0,36.59,6.01,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,3,L108,Bustreo Valentina,Belle,,,0,0,,0.0,36.71,5.99,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,4,L138,Hetych Emanuel,Wizz,,,0,0,,0.0,36.81,5.98,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,5,L77,Barányi Köplingerová Ivana,Bria,,,0,0,,0.0,37.78,5.82,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,6,L73,Veres Viola,Soni,,,0,0,,0.0,38.37,5.73,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,7,L64,Hamori Peter,Nayra,,,0,0,,0.0,38.69,5.69,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,8,L94,Ismael Elpida,Astra,,,0,0,,0.0,38.72,5.68,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,9,L86,Gora Zeljko,Hash,,,0,0,,0.0,38.99,5.64,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,10,L36,Blazevic Anja,Jean,,,0,0,,0.0,39.59,5.56,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,11,L98,Matušíková Petra,All Stars for Luisa,,SVK,0,0,,0.0,40.69,5.41,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,12,L128,Herzog Andrea,Chip,,,0,0,,0.0,40.93,5.38,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,13,L41,Van Der Stock Thora,Wan,,,0,0,,0.0,41.25,5.33,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,14,L21,Ismael Elpida,Diesel,,,0,0,,0.0,41.68,5.28,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,15,L134,Lapanja Mirja,Gin,,,0,0,,0.0,41.74,5.27,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,16,L131,Heinzel Lara,Miyu,,,1,0,,5.0,36.94,5.96,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,17,L88,Götzendorfer Cornelia,Cymtyk,,,1,0,,5.0,38.94,5.65,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,18,L31,Frick Lisa,Taco,,,1,0,,5.0,39.04,5.64,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,19,L121,Weiss Fabian,Bahja,,,1,0,,5.0,39.09,5.63,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,20,L78,Langreiter Valentina,Five,,,0,1,,5.0,40.32,5.46,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,21,L5,Langreiter Valentina,Unique,,,1,0,,5.0,41.13,5.35,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,22,L69,Frühwirth Viki,Rosita,,,0,1,,5.0,42.32,5.2,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,23,L135,Olaerts Inge,Nuummie,,,1,0,,5.0,42.87,5.13,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,24,L106,Ganzi Karl Heinz,Ibo,,AUT,0,1,,5.0,43.26,5.09,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,25,L65,Jordánová Lucie,Ace,,,1,0,,5.0,44.04,5.0,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,26,L39,Grubelnig Manuela,Mr. Strange,,,1,0,,5.0,44.76,4.92,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,27,L70,Meredith Dalton,Crush,,,2,0,,10.0,36.06,6.1,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,28,L61,Boogk Marlon,Sniper,,,2,0,,10.0,36.95,5.95,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,29,L52,Podobna Beata,Nairobi,,,1,1,,10.0,39.9,5.51,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,30,L13,Gora Zeljko,Smoke,,,2,0,,10.0,40.05,5.49,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,31,L37,Gruber Katharina,Cube,,AUT,0,2,,10.0,40.96,5.37,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,32,L4,Barányi Köplingerová Ivana,Rumia,,,1,1,,10.0,42.27,5.2,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,33,L24,Pfeifer Werner,Amy,,,0,2,,10.0,48.35,4.55,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,34,L114,Trinkel Sarah,Domi,,,0,0,14.0,14.0,63.0,3.49,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,35,L83,Munke Josefine,Nia,,,2,1,,15.0,40.35,5.45,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,36,L120,Bauer Anke,Sun,,,1,2,,15.0,46.96,4.68,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,37,L127,Absenger Hannah,Venice,,,2,1,,15.0,48.32,4.55,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,38,L23,Brodtrager Susanne,Maya,,,1,2,0.59,15.59,49.59,4.44,False,Stefl Isabella,49.0,74.0,220.0
Austrian Agility Open 2025,ind_jumping_large_1,Large,Jumping,False,39,L15,Götzendorfer Cornelia,CMYK,,,1,2,0.59,15.59,49.59,4.44,False,Stefl Isabella,49.0,74.0,220.0
