competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,43,562,"Michalska, Joanna",Mossy,Border Collie,POL,1,1,0.00,10.00,44.83,4.91,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,44,528,"Pyšková, Barbora",Toffee,Border Collie,CZE,1,1,1.54,11.54,48.54,4.53,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,45,650,"Lukac, Roman",Teqi,Border Collie,SVK,3,0,0.00,15.00,40.22,5.47,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,46,617,"Matusikova, Petra",Rajda,Border Collie,SVK,3,0,0.00,15.00,40.68,5.41,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,47,534,"Straka, Zdenek",Case,Border Collie,CZE,3,0,0.00,15.00,43.17,5.1,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,48,611,"Suterska, Wioletta",Beria,Malinois,POL,3,0,0.00,15.00,45.56,4.83,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,49,513,"Maj, Kamila",Easy Rider,Border Collie,POL,2,0,7.69,17.69,54.69,4.02,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,50,532,"Sobiecka, Anna",Stefan,Border Collie,POL,0,2,8.84,18.84,55.84,3.94,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,51,551,"Smrcek, Zdenek",Sia,Border Collie,CZE,3,1,0.97,20.97,47.97,4.59,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,52,652,"Sudakova, Daria",Kira,Border Collie,UKR,2,2,3.18,23.18,50.18,4.38,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,53,537,"Obłój, Martyna",Marvel,Border Collie,POL,4,0,4.42,24.42,51.42,4.28,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,54,610,"Dziwińska, Judyta",Nani,Malinois,POL,3,1,5.48,25.48,52.48,4.19,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,55,657,"Volosenkinaite, Paula",Havana,Groenendael,LTU,3,1,7.03,27.03,54.03,4.07,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,56,514,"Hańderek, Wiktoria",Hero,Border Collie,POL,3,2,9.79,34.79,56.79,3.87,False,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,634,"Kartashova, Anastasiia",Corusia,Border Collie,UKR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,662,"Novotna, Kateřina",Belle,Kelpie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,670,"Curin, Manuela",Atomic,Tervueren,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,629,"Raamat, Keida",Prim,Border Collie,EST,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,555,"Ziolkowska, Magdalena",MaiGi,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,618,"Kelkka, Anni",Lin,Border Collie,FIN,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,614,"Blachova, Lenka",Talonka,Dutch Shepherd,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,655,"Blachova, Lenka",Jasněnka,Dutch Shepherd,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,572,"Dabrowska, Janina",Chia,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,582,"Scannella, Jacqueline",Tavi,Border Collie,DEU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,570,"Mildorfova, Kristýna",Murphy,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,526,"Muszyńska, Anna",Ice,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,515,"Anja, Kunz",Luuz,Border Collie,DEU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,625,"Visse, Marko",Fram,Border Collie,EST,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,529,"Christian, Wöss",Lego,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,571,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,658,"Barceviciene, Agne",Bona,Groenendael,LTU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,609,"Hering, Stephanie",Solo,Malinois,DEU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,549,"Hering, Stephanie",Nip it,Border Collie,DEU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,502,"Stefl, Isabella",Syclone,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,624,"Podobna, Beata",Nairobi,Border Collie,SVK,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,598,"Fischer, Joanna",Limit,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,504,"Szulczewska, Kinga",Isto,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,553,"Litwin, Klaudia",Mer,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,608,"Terčova, Katka",Shagy,Afghan Hound,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,591,"Anja, Blazevic",Simba,Border Collie,HRV,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,592,"Dančišak, Erik",Loosí,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,612,"Hrůzova, Eliška",Doyle,Aussie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,519,"Zampieri, Marina",Deep,Border Collie,ITA,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,645,"Terčova, Katka",Too Czech,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,552,"Rozenberg, Nadya",Saga,Border Collie,ISR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,523,"Kłobukowska, Ola",Rush,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,564,"Tönse, Nina",ZapZarap,Border Collie,DEU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,524,"Götzendorfer, Cornelia",Cmyk,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,606,"Peterson, Hedi",Tachyon,Malinois,EST,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,619,"Lukac, Roman",Metaxa,Border Collie,SVK,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,621,"Tykhonenko, Svitlana",Teni,Border Collie,UKR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,666,"Macura, Vladimír",Meggie,Mix,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,566,"Karpinska, Natalia",Pamper,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,505,"Starzyk, Ewa",Koka,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,604,"Čekajle, Vilém",Navy,Malinois,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,521,"Tóth, Zsuzsanna",Izzie,Border Collie,HUN,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,573,"Šťastná, Sabina",Muki,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,576,"Lorenz, Daniela",Zazzle,Border Collie,DEU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,509,"Nikou, Lena",Anima,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,656,"Theocharopoulou, Ersie",Pikla,Golden Retriever,GRC,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,665,"Kalisz, Iwona",Synek,Kelpie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,585,"Nikou, Lena",Sorella,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,601,"Banotova, Nikola",Cody,Malinois,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,648,"Matusikova, Petra",Lujča,Border Collie,SVK,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,596,"Vesela, Veronika",Kaspian,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,599,"Sack, Lenka",Stazka,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,507,"Unger, Jan",Fanta,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,545,"Schreierová, Kristýna",Temi,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,653,"Dogan, Taner",ICE,Border Collie,USA,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,558,"Szynczewska, Lena",Reo,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,654,"Braumandl, Benjamin",Fossa,Cattle Dog,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,639,"Skrypytsia, Daria",Brie,Border Collie,UKR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,672,"Janusauskiene, Jolanta",Bartukas,Tervueren,LTU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,525,"Zika, Daniela",Raccoon,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,594,"Maj, Kamila",Zoja,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,647,"Denysenko, Nataliia",Roy,Border Collie,UKR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,535,"Wachter, Alfons",Karma,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,516,"Czekaj, Tomasz",Heaven,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,554,"Kratka, Julie",Bali,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,595,"Mielnicka, Patrycja",Nano,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,602,"Janusauskiene, Jolanta",Desna,Groenendael,LTU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,579,"Götzendorfer, Cornelia",Cymtyk,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,569,"Šubrtová, Michaela",Bixby,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,636,"Simonsen, Heidi",Ghost,Border Collie,DNK,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,644,"Kivilo, Alar",Yoko,Border Collie,EST,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,593,"Zarzecka, Karina",Abel,Border Collie,LVA,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,546,"Mielnicka, Patrycja",Wish,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,586,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,540,"Kolaříkova, Lucie",Arty,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,527,"Stadler, Elke",Hina,Border Collie,AUT,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,517,"Szamfira, Eszter",Tessa,Border Collie,HUN,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,578,"Hoftych, Kristýna",Toxic,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,669,"Nomeikaite, Ieva",Ice cream,Samoyed,LTU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,565,"Kanda, Maja",Raven,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,630,"Kransoe, Mia",Aqui,Border Collie,DNK,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,615,"Denysenko, Daria",Night,Border Collie,UKR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,503,"Šťastná, Sabina",Taiva,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,668,"Nomeikienė, Violeta",Mo,Samoyed,LTU,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,539,"Gawińska, Dominika",Kimi,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,522,"Mrazkova, Kateřina",Lawli,Border Collie,CZE,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,605,"Andersen, Johanna",Ejsi,Malinois,DNK,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,567,"Orley, Grete",Flow,Border Collie,HUN,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,575,"Babiarz, Oliwia",Iwo,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,633,"Solodkina, Katerina",Festival,Border Collie,UKR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,631,"Kralikova, Veronika",Naya,Border Collie,SVK,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,584,"Sadal, Ewa",Tike,Border Collie,POL,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_agility_large,Large,Agility,True,,620,"Shustova, Tamila",Atom,Border Collie,UKR,,,,,,,True,Isabella Stefl,,,220.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,1,409,"Golab, Iwona",SeeYa,Border Collie,POL,0,0,0.00,0.00,33.20,6.45,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,2,431,"Wasiukiewicz, Magdalena",Dumka,Border Collie,POL,0,0,0.00,0.00,33.34,6.42,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,3,408,"Langer, Sandra",Vegas,Border Collie,AUT,0,0,0.00,0.00,33.58,6.37,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,4,438,"Milikauskaitė, Agneta",Hulu,Border Collie,LTU,0,0,0.00,0.00,33.59,6.37,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,5,407,"Mixova, Dana",Valerie,Border Collie,CZE,0,0,0.00,0.00,33.67,6.36,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,6,418,"Scannella, Jacqueline",Quick,Border Collie,DEU,0,0,0.00,0.00,34.21,6.26,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,7,443,"Gronek, Ola",Heya,Border Collie,POL,0,0,0.00,0.00,34.27,6.24,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,8,429,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,0,0,0.00,0.00,34.39,6.22,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,9,416,"Paulik, Christina",Happy,Border Collie,AUT,0,0,0.00,0.00,34.76,6.16,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,10,444,"Kellman, Riina",Kreisi,Border Collie,FIN,0,0,0.00,0.00,35.29,6.06,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,11,448,"Jenny, Holler",Diego,MAS,DEU,0,0,0.00,0.00,35.45,6.04,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,12,435,"Diviš, Jakub",Cis,Border Collie,CZE,0,0,0.00,0.00,35.47,6.03,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,13,417,"Krejčí, Lucie",Tori,Border Collie,CZE,0,0,0.00,0.00,36.36,5.89,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,14,421,"Denysenko, Nataliia",Astrid,Border Collie,UKR,0,0,0.00,0.00,37.46,5.71,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,15,456,"Michalak, Katarzyna",Mizu,Whippet,POL,0,0,3.31,3.31,42.31,5.06,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,16,437,"Kubánková, Zuzana",Tajenka,Border Collie,CZE,1,0,0.00,5.00,35.04,6.11,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,17,432,"Novotna, Barbora",Bibi,Border Collie,CZE,1,0,0.00,5.00,35.15,6.09,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,18,412,"Kovalenko, Kateryna",Totori,Border Collie,UKR,0,1,0.00,5.00,38.26,5.59,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,19,406,"Vähätalo, Raisa",Minkki,Border Collie,FIN,0,1,0.00,5.00,38.59,5.55,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,20,455,"Maruszczak, Roman",T-REX,Pyrshep,POL,0,1,1.48,6.48,40.48,5.29,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,21,453,"Krejčí, Tereza",Hotty,Poodle,CZE,1,0,1.80,6.80,40.80,5.25,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,22,403,"Simkoniene, Asta",Zika,Aussie,LTU,0,0,8.07,8.07,47.07,4.55,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,23,449,"Neuwald, Małgorzata",Flik,Mix,POL,2,0,0.00,10.00,33.75,6.34,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,24,401,"Maciejewska, Weronika",Zjava,Aussie,POL,2,0,0.00,10.00,37.97,5.64,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,25,445,"Ringmets, Inge",Tarmi,Croatian Sheepdog,EST,2,1,0.00,15.00,38.61,5.54,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,26,410,"Vaclavíkova, Gabriela",Windy,Border Collie,CZE,1,0,12.23,17.23,51.23,4.18,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,27,430,"Berthelsen, Bonnik",Lua,Border Collie,DNK,2,1,2.88,17.88,41.88,5.11,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,413,"Riezanova, Valentyna",Jera,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,422,"Kłobukowska, Ola",Yuca,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,440,"Vansteelant, Saskia",Tori,Border Collie,BEL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,451,"Sack, Lenka",Theika,Mudi,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,427,"Paulik, Helmut",Nana,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,441,"Pruska, Agata",Pai,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,454,"Ficzere, Csenge",Zuki,Pyrshep,HUN,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,439,"Dostalova, Veronika",Dobby,Border Collie,FRA,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,436,"Marciniak, Krzysztof",Sza-Luna,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,447,"Lorenz, Daniela",Kuba,Kelpie,DEU,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,411,"Havlíčkova, Adéla",Nisa,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,426,"Kohl, Nadine",Quinn,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,450,"Havasi, Zsolt",Bodza,Mix,HUN,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,415,"Szulczewska, Kinga",Up,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,442,"Michalik, Aleksandra",Phoebe,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,433,"Vyplelova, Petra",Brilley,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,420,"Bartelova, Lucie",Cheeky,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,428,"Ziolkowska, Magdalena",Muku,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,419,"Duda, Paulina",Free,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
